Date,^AXJO,^BVSP,^DJI,^FTSE,^GDAXI,^GSPC,^HSI,^IXIC,^N225
2024-08-02,7943.2001953125,125854.0,39737.26171875,8174.7001953125,17661.220703125,5346.56005859375,16945.509765625,16776.16015625,35909.69921875
2024-08-05,7649.60009765625,125270.0,38703.26953125,8008.2001953125,17339.0,5186.330078125,16698.359375,16200.080078125,31458.419921875
2024-08-06,7680.60009765625,126267.0,38997.66015625,8026.7001953125,17354.3203125,5240.02978515625,16647.33984375,16366.849609375,34675.4609375
2024-08-07,7699.7998046875,127514.0,38763.44921875,8166.89990234375,17615.150390625,5199.5,16877.859375,16195.8095703125,35089.62109375
2024-08-08,7682.0,128661.0,39446.48828125,8145.0,17680.400390625,5319.31005859375,16891.830078125,16660.01953125,34831.1484375
2024-08-09,7777.7001953125,130615.0,39497.5390625,8168.10009765625,17722.880859375,5344.16015625,17090.23046875,16745.30078125,35025.0
2024-08-12,7813.7001953125,131116.0,39357.01171875,8210.2998046875,17726.470703125,5344.39013671875,17111.650390625,16780.609375,
2024-08-13,7826.7998046875,132398.0,39765.640625,8235.2001953125,17812.05078125,5434.43017578125,17174.060546875,17187.609375,36232.51171875
2024-08-14,7850.7001953125,133318.0,40008.390625,8281.099609375,17885.599609375,5455.2099609375,17113.359375,17192.599609375,36442.4296875
2024-08-15,7865.5,134153.0,40563.05859375,8347.400390625,18183.240234375,5543.22021484375,17109.140625,17594.5,36726.640625
2024-08-16,7971.10009765625,133953.0,40659.76171875,8311.400390625,18322.400390625,5554.25,17430.16015625,17631.720703125,38062.671875
2024-08-19,7980.39990234375,135778.0,40896.53125,8356.900390625,18421.689453125,5608.25,17569.5703125,17876.76953125,37388.62109375
2024-08-20,7997.7001953125,136087.0,40834.96875,8273.2998046875,18357.51953125,5597.1201171875,17511.080078125,17816.939453125,38062.921875
2024-08-21,8010.5,136464.0,40890.48828125,8283.400390625,18448.94921875,5620.85009765625,17391.009765625,17918.990234375,37951.80078125
2024-08-22,8027.0,135173.0,40712.78125,8288.0,18493.390625,5570.64013671875,17641.0,17619.349609375,38211.01171875
2024-08-23,8023.89990234375,135608.0,41175.078125,8327.7998046875,18633.099609375,5634.60986328125,17612.099609375,17877.7890625,38364.26953125
2024-08-26,8084.5,136889.0,41240.51953125,,18617.01953125,5616.83984375,17798.73046875,17725.76953125,38110.21875
2024-08-27,8071.2001953125,136776.0,41250.5,8345.5,18681.810546875,5625.7998046875,17874.669921875,17754.8203125,38288.62109375
2024-08-28,8071.39990234375,137344.0,41091.421875,8343.900390625,18782.2890625,5592.18017578125,17692.44921875,17556.029296875,38371.76171875
2024-08-29,8045.10009765625,136041.0,41335.05078125,8379.599609375,18912.5703125,5591.9599609375,17786.3203125,17516.4296875,38362.53125
2024-08-30,8091.89990234375,136004.0,41563.078125,8376.599609375,18906.919921875,5648.39990234375,17989.0703125,17713.619140625,38647.75
2024-09-02,8109.89990234375,134981.0,,8363.7998046875,18930.849609375,,17691.970703125,,38700.87109375
2024-09-03,8103.2001953125,134353.0,40936.9296875,8298.5,18747.109375,5528.93017578125,17651.490234375,17136.30078125,38686.30859375
2024-09-04,7950.5,136111.0,40974.96875,8269.599609375,18591.849609375,5520.06982421875,17457.33984375,17084.30078125,37047.609375
2024-09-05,7982.39990234375,136502.0,40755.75,8241.7001953125,18576.5,5503.41015625,17444.30078125,17127.66015625,36657.08984375
2024-09-06,8013.39990234375,134572.0,40345.41015625,8181.5,18301.900390625,5408.419921875,,16690.830078125,36391.46875
2024-09-09,7988.10009765625,134737.0,40829.58984375,8270.7998046875,18443.560546875,5471.0498046875,17196.9609375,16884.599609375,36215.75
2024-09-10,8011.89990234375,134320.0,40736.9609375,8206.0,18265.919921875,5495.52001953125,17234.08984375,17025.880859375,36159.16015625
2024-09-11,7987.89990234375,134677.0,40861.7109375,8193.900390625,18330.26953125,5554.1298828125,17108.7109375,17395.529296875,35619.76953125
2024-09-12,8075.7001953125,134029.0,41096.76953125,8241.0,18518.390625,5595.759765625,17240.390625,17569.6796875,36833.26953125
2024-09-13,8099.89990234375,134882.0,41393.78125,8273.099609375,18699.400390625,5626.02001953125,17369.08984375,17683.98046875,36581.76171875
2024-09-16,8121.60009765625,135118.0,41622.078125,8278.400390625,18633.109375,5633.08984375,17422.119140625,17592.130859375,
2024-09-17,8140.89990234375,134960.0,41606.1796875,8309.900390625,18726.080078125,5634.580078125,17660.01953125,17628.060546875,36203.21875
2024-09-18,8142.10009765625,133748.0,41503.1015625,8253.7001953125,18711.490234375,5618.259765625,,17573.30078125,36380.171875
2024-09-19,8191.89990234375,133123.0,42025.19140625,8328.7001953125,19002.380859375,5713.64013671875,18013.16015625,18013.98046875,37155.328125
2024-09-20,8209.5,131065.0,42063.359375,8230.0,18720.009765625,5702.5498046875,18258.5703125,17948.3203125,37723.91015625
2024-09-23,8152.89990234375,130568.0,42124.6484375,8259.7001953125,18846.7890625,5718.56982421875,18247.109375,17974.26953125,
2024-09-24,8142.0,132156.0,42208.21875,8282.7998046875,18996.630859375,5732.93017578125,19000.560546875,18074.51953125,37940.58984375
2024-09-25,8126.39990234375,131586.0,41914.75,8268.7001953125,18918.5,5722.259765625,19129.099609375,18082.2109375,37870.26171875
2024-09-26,8203.7001953125,133010.0,42175.109375,8284.900390625,19238.359375,5745.3701171875,19924.580078125,18190.2890625,38925.62890625
2024-09-27,8212.2001953125,132730.0,42313.0,8320.7998046875,19473.630859375,5738.169921875,20632.30078125,18119.58984375,39829.55859375
2024-09-30,8269.7998046875,131816.0,42330.1484375,8237.0,19324.9296875,5762.47998046875,21133.6796875,18189.169921875,37919.55078125
2024-10-01,8208.900390625,132495.0,42156.96875,8276.7001953125,19213.140625,5708.75,,17910.359375,38651.96875
2024-10-02,8198.2001953125,133515.0,42196.51953125,8290.900390625,19164.75,5709.5400390625,22443.73046875,17925.119140625,37808.76171875
2024-10-03,8205.2001953125,131672.0,42011.58984375,8282.5,19015.41015625,5699.93994140625,22113.509765625,17918.48046875,38552.05859375
2024-10-04,8150.0,131792.0,42352.75,8280.599609375,19120.9296875,5751.06982421875,22736.869140625,18137.849609375,38635.62109375
2024-10-07,8205.400390625,132018.0,41954.23828125,8303.599609375,19104.099609375,5695.93994140625,23099.779296875,17923.900390625,39332.73828125
2024-10-08,8176.89990234375,131512.0,42080.37109375,8190.60009765625,19066.470703125,5751.1298828125,20926.7890625,18182.919921875,38937.5390625
2024-10-09,8187.39990234375,129962.0,42512.0,8243.7001953125,19254.9296875,5792.0400390625,20637.240234375,18291.619140625,39277.9609375
2024-10-10,8223.0,130353.0,42454.12109375,8237.7001953125,19210.900390625,5780.0498046875,21251.98046875,18282.05078125,39380.890625
2024-10-11,8214.5,129992.0,42863.859375,8253.7001953125,19373.830078125,5815.02978515625,,18342.939453125,39605.80078125
2024-10-14,8252.7998046875,131005.0,43065.21875,8292.7001953125,19508.2890625,5859.85009765625,21092.869140625,18502.689453125,
2024-10-15,8318.400390625,131043.0,42740.421875,8249.2998046875,19486.189453125,5815.259765625,20318.7890625,18315.58984375,39910.55078125
2024-10-16,8284.7001953125,131750.0,43077.69921875,8329.099609375,19432.810546875,5842.47021484375,20286.849609375,18367.080078125,39180.30078125
2024-10-17,8355.900390625,130793.0,43239.05078125,8385.099609375,19583.390625,5841.47021484375,20079.099609375,18373.609375,38911.19140625
2024-10-18,8283.2001953125,130499.0,43275.91015625,8358.2998046875,19657.369140625,5864.669921875,20804.109375,18489.55078125,38981.75
2024-10-21,8344.400390625,130362.0,42931.6015625,8318.2001953125,19461.189453125,5853.97998046875,20478.4609375,18540.009765625,38954.6015625
2024-10-22,8205.7001953125,129721.0,42924.890625,8306.5,19421.91015625,5851.2001953125,20498.94921875,18579.76953125,38411.9609375
2024-10-23,8216.0,129233.0,42514.94921875,8258.599609375,19377.619140625,5797.419921875,20760.150390625,18276.650390625,38104.859375
2024-10-24,8206.2998046875,130067.0,42374.359375,8269.400390625,19443.0,5809.85986328125,20489.619140625,18415.490234375,38143.2890625
2024-10-25,8211.2998046875,129893.0,42114.3984375,8248.7998046875,19463.58984375,5808.1201171875,20590.150390625,18518.609375,37913.921875
2024-10-28,8221.5,131213.0,42387.5703125,8285.599609375,19531.619140625,5823.52001953125,20599.359375,18567.189453125,38605.53125
2024-10-29,8249.2001953125,130730.0,42233.05078125,8219.599609375,19478.0703125,5832.919921875,20701.140625,18712.75,38903.6796875
2024-10-30,8180.39990234375,130639.0,42141.5390625,8159.60009765625,19257.33984375,5813.669921875,20380.640625,18607.9296875,39277.390625
2024-10-31,8160.0,129713.0,41763.4609375,8110.10009765625,19077.5390625,5705.4501953125,20317.330078125,18095.150390625,39081.25
2024-11-01,8118.7998046875,128121.0,42052.19140625,8177.2001953125,19254.970703125,5728.7998046875,20506.4296875,18239.919921875,38053.671875
2024-11-04,8164.60009765625,130515.0,41794.6015625,8184.2001953125,19147.849609375,5712.68994140625,20567.51953125,18179.98046875,
2024-11-05,8131.7998046875,130661.0,42221.87890625,8172.39990234375,19256.26953125,5782.759765625,21006.970703125,18439.169921875,38474.8984375
2024-11-06,8199.5,130341.0,43729.9296875,8166.7001953125,19039.310546875,5929.0400390625,20538.380859375,18983.470703125,39480.671875
2024-11-07,8285.599609375,129682.0,43729.33984375,8140.7001953125,19362.51953125,5973.10009765625,20953.33984375,19269.4609375,39381.41015625
2024-11-08,8295.099609375,127830.0,43988.98828125,8072.39990234375,19215.48046875,5995.5400390625,20728.189453125,19286.779296875,39500.37109375
2024-11-11,8266.2001953125,127874.0,44293.12890625,8125.2001953125,19448.599609375,6001.35009765625,20426.9296875,19298.759765625,39533.3203125
2024-11-12,8255.599609375,127698.0,43910.98046875,8025.7998046875,19033.640625,5983.990234375,19846.880859375,19281.400390625,39376.08984375
2024-11-13,8193.400390625,127734.0,43958.19140625,8030.2998046875,19003.109375,5985.3798828125,19823.44921875,19230.720703125,38721.66015625
2024-11-14,8224.0,127792.0,43750.859375,8071.2001953125,19263.69921875,5949.169921875,19435.810546875,19107.650390625,38535.69921875
2024-11-15,8285.2001953125,,43444.98828125,8063.60009765625,19210.810546875,5870.6201171875,19426.33984375,18680.119140625,38642.91015625
2024-11-18,8300.2001953125,127768.0,43389.6015625,8109.2998046875,19189.189453125,5893.6201171875,19576.609375,18791.810546875,38220.8515625
2024-11-19,8374.0,128197.0,43268.94140625,8099.0,19060.310546875,5916.97998046875,19663.669921875,18987.470703125,38414.4296875
2024-11-20,8326.2998046875,,43408.46875,8085.10009765625,19004.779296875,5917.10986328125,19705.009765625,18966.140625,38352.33984375
2024-11-21,8323.0,126922.0,43870.3515625,8149.2998046875,19146.169921875,5948.7099609375,19601.109375,18972.419921875,38026.171875
2024-11-22,8393.7998046875,129126.0,44296.51171875,8262.099609375,19322.58984375,5969.33984375,19229.970703125,19003.650390625,38283.8515625
2024-11-25,8417.599609375,129036.0,44736.5703125,8291.7001953125,19405.19921875,5987.3701171875,19150.990234375,19054.83984375,38780.140625
2024-11-26,8359.400390625,129922.0,44860.30859375,8258.599609375,19295.98046875,6021.6298828125,19159.19921875,19174.30078125,38442.0
2024-11-27,8406.7001953125,127669.0,44722.05859375,8274.7998046875,19261.75,5998.740234375,19603.130859375,19060.48046875,38134.96875
2024-11-28,8444.2998046875,124610.0,,8281.2001953125,19425.73046875,,19366.9609375,,38349.05859375
2024-11-29,8436.2001953125,125668.0,44910.6484375,8287.2998046875,19626.44921875,6032.3798828125,19423.609375,19218.169921875,38208.03125
2024-12-02,8447.900390625,125236.0,44782.0,8312.900390625,19933.619140625,6047.14990234375,19550.2890625,19403.94921875,38513.01953125
2024-12-03,8495.2001953125,126139.0,44705.53125,8359.400390625,20016.75,6049.8798828125,19746.3203125,19480.91015625,39248.859375
2024-12-04,8462.599609375,126087.0,45014.0390625,8335.7998046875,20232.140625,6086.490234375,19742.4609375,19735.119140625,39276.390625
2024-12-05,8474.900390625,127858.0,44765.7109375,8349.400390625,20358.80078125,6075.10986328125,19560.439453125,19700.259765625,39395.6015625
2024-12-06,8420.900390625,125946.0,44642.51953125,8308.599609375,20384.609375,6090.27001953125,19865.849609375,19859.76953125,39091.171875
2024-12-09,8423.0,127210.0,44401.9296875,8352.099609375,20345.9609375,6052.85009765625,20414.08984375,19736.689453125,39160.5
2024-12-10,8393.0,128228.0,44247.828125,8280.400390625,20329.16015625,6034.91015625,20311.279296875,19687.240234375,39367.578125
2024-12-11,8353.599609375,129593.0,44148.55859375,8301.599609375,20399.16015625,6084.18994140625,20155.05078125,20034.890625,39372.23046875
2024-12-12,8330.2998046875,126042.0,43914.12109375,8311.7998046875,20426.26953125,6051.25,20397.05078125,19902.83984375,39849.140625
2024-12-13,8296.0,124612.0,43828.05859375,8300.2998046875,20405.919921875,6051.08984375,19971.240234375,19926.720703125,39470.44140625
2024-12-16,8249.5,123560.0,43717.48046875,8262.099609375,20313.810546875,6074.080078125,19795.490234375,20173.890625,39457.48828125
2024-12-17,8314.0,124698.0,43449.8984375,8195.2001953125,20246.369140625,6050.60986328125,19700.48046875,20109.060546875,39364.6796875
2024-12-18,8309.400390625,120772.0,42326.87109375,8199.099609375,20242.5703125,5872.16015625,19864.55078125,19392.689453125,39081.7109375
2024-12-19,8168.2001953125,121188.0,42342.23828125,8105.2998046875,19969.859375,5867.080078125,19752.509765625,19372.76953125,38813.578125
2024-12-20,8067.0,122102.0,42840.26171875,8084.60009765625,19884.75,5930.85009765625,19720.69921875,19572.599609375,38701.8984375
2024-12-23,8201.599609375,120767.0,42906.94921875,8102.7001953125,19848.76953125,5974.06982421875,19883.130859375,19764.880859375,39161.33984375
2024-12-24,8220.900390625,,43297.03125,8137.0,,6040.0400390625,20098.2890625,20031.130859375,39036.8515625
2024-12-25,,,,,,,,,39130.4296875
2024-12-26,,121078.0,43325.80078125,,,6037.58984375,,20020.359375,39568.05859375
2024-12-27,8261.7998046875,120269.0,42992.2109375,8149.7998046875,19984.3203125,5970.83984375,20090.4609375,19722.029296875,40281.16015625
2024-12-30,8235.0,120283.0,42573.73046875,8121.0,19909.140625,5906.93994140625,20041.419921875,19486.7890625,39894.5390625
2024-12-31,8159.10009765625,,42544.21875,8173.0,,5881.6298828125,20059.94921875,19310.7890625,
2025-01-02,8201.2001953125,120125.0,42392.26953125,8260.099609375,20024.66015625,5868.5498046875,19623.3203125,19280.7890625,
2025-01-03,8250.5,118533.0,42732.12890625,8224.0,19906.080078125,5942.47021484375,19760.26953125,19621.6796875,
2025-01-06,8288.5,120022.0,42706.55859375,8249.7001953125,20216.189453125,5975.3798828125,19688.2890625,19864.98046875,39307.05078125
2025-01-07,8285.099609375,121163.0,42528.359375,8245.2998046875,20340.5703125,5909.02978515625,19447.580078125,19489.6796875,40083.30078125
2025-01-08,8349.099609375,119625.0,42635.19921875,8251.0,20329.939453125,5918.25,19279.83984375,19478.880859375,39981.05859375
2025-01-09,8329.2001953125,119781.0,,8319.7001953125,20317.099609375,,19240.890625,,39605.08984375
2025-01-10,8294.099609375,118856.0,41938.44921875,8248.5,20214.7890625,5827.0400390625,19064.2890625,19161.630859375,39190.3984375
2025-01-13,8191.89990234375,119007.0,42297.12109375,8224.2001953125,20132.849609375,5836.22021484375,18874.140625,19088.099609375,
2025-01-14,8231.0,119299.0,42518.28125,8201.5,20271.330078125,5842.91015625,19219.779296875,19044.390625,38474.30078125
2025-01-15,8213.2998046875,122650.0,43221.55078125,8301.099609375,20574.6796875,5949.91015625,19286.0703125,19511.23046875,38444.578125
2025-01-16,8327.0,121234.0,43153.12890625,8391.900390625,20655.390625,5937.33984375,19522.890625,19338.2890625,38572.6015625
2025-01-17,8310.400390625,122350.0,43487.828125,8505.2001953125,20903.390625,5996.66015625,19584.060546875,19630.19921875,38451.4609375
2025-01-20,8402.0,122543.0,,8520.5,20990.310546875,,19925.810546875,,38902.5
2025-01-21,8420.2998046875,123338.0,44025.80859375,8548.2998046875,21042.0,6049.240234375,20106.55078125,19756.779296875,39027.98046875
2025-01-22,8429.7998046875,122972.0,44156.73046875,8545.099609375,21254.26953125,6086.3701171875,19778.76953125,20009.33984375,39646.25
2025-01-23,8378.7001953125,122483.0,44565.0703125,8565.2001953125,21411.529296875,6118.7099609375,19700.560546875,20053.6796875,39958.87109375
2025-01-24,8408.900390625,122447.0,44424.25,8502.400390625,21394.9296875,6101.240234375,20066.189453125,19954.30078125,39931.98046875
2025-01-27,,124862.0,44713.578125,8503.7001953125,21282.1796875,6012.27978515625,20197.76953125,19341.830078125,39565.80078125
2025-01-28,8399.099609375,124056.0,44850.3515625,8533.900390625,21430.580078125,6067.7001953125,20225.109375,19733.58984375,39016.87109375
2025-01-29,8447.0,123432.0,44713.51953125,8557.7998046875,21637.529296875,6039.31005859375,,19632.3203125,39414.78125
2025-01-30,8550.099609375,126913.0,44882.12890625,8646.900390625,21727.19921875,6071.169921875,,19681.75,39513.96875
2025-01-31,8532.2998046875,126135.0,44544.66015625,8674.0,21732.05078125,6040.52978515625,,19627.439453125,39572.48828125
2025-02-03,8379.400390625,125970.0,44421.91015625,8583.599609375,21428.240234375,5994.56982421875,20217.259765625,19391.9609375,38520.08984375
2025-02-04,8374.0,125147.0,44556.0390625,8570.7998046875,21505.69921875,6037.8798828125,20789.9609375,19654.01953125,38798.37109375
2025-02-05,8416.900390625,125534.0,44873.28125,8623.2998046875,21585.9296875,6061.47998046875,20597.08984375,19692.330078125,38831.48046875
2025-02-06,8520.7001953125,126225.0,44747.62890625,8727.2998046875,21902.419921875,6083.56982421875,20891.619140625,19791.990234375,39066.53125
2025-02-07,8511.400390625,124619.0,44303.3984375,8700.5,21787.0,6025.990234375,21133.5390625,19523.400390625,38787.01953125
2025-02-10,8482.7998046875,125572.0,44470.41015625,8767.7998046875,21911.740234375,6066.43994140625,21521.98046875,19714.26953125,38801.171875
2025-02-11,8484.0,126522.0,44593.6484375,8777.400390625,22037.830078125,6068.5,21294.859375,19643.859375,
2025-02-12,8535.2998046875,124380.0,44368.55859375,8807.400390625,22148.029296875,6051.97021484375,21857.919921875,19649.94921875,38963.69921875
2025-02-13,8540.0,124850.0,44711.4296875,8764.7001953125,22612.01953125,6115.06982421875,21814.369140625,19945.640625,39461.46875
2025-02-14,8555.7998046875,128219.0,44546.078125,8732.5,22513.419921875,6114.6298828125,22620.330078125,20026.76953125,39149.4296875
2025-02-17,8505.7998046875,128869.0,,8768.0,22798.08984375,,22616.23046875,,39174.25
2025-02-18,8481.0,128532.0,44556.33984375,8766.7001953125,22844.5,6129.580078125,22976.810546875,20041.259765625,39270.3984375
2025-02-19,8419.2001953125,127309.0,44627.58984375,8712.5,22433.630859375,6144.14990234375,22944.240234375,20056.25,39164.609375
2025-02-20,8322.7998046875,127601.0,44176.6484375,8663.0,22314.650390625,6117.52001953125,22576.98046875,19962.359375,38678.0390625
2025-02-21,8296.2001953125,127128.0,43428.01953125,8659.400390625,22287.560546875,6013.1298828125,23477.919921875,19524.009765625,38776.94140625
2025-02-24,8308.2001953125,125401.0,43461.2109375,8659.0,22425.9296875,5983.25,23341.609375,19286.9296875,
2025-02-25,8251.900390625,125980.0,43621.16015625,8668.7001953125,22410.26953125,5955.25,23034.01953125,19026.390625,38237.7890625
2025-02-26,8240.7001953125,124769.0,43433.12109375,8731.5,22794.109375,5956.06005859375,23787.9296875,19075.259765625,38142.37109375
2025-02-27,8268.2001953125,124799.0,43239.5,8756.2001953125,22550.890625,5861.56982421875,23718.2890625,18544.419921875,38256.171875
2025-02-28,8172.39990234375,122799.0,43840.91015625,8809.7001953125,22551.4296875,5954.5,22941.3203125,18847.279296875,37155.5
2025-03-03,8245.7001953125,,43191.23828125,8871.2998046875,23147.01953125,5849.72021484375,23006.26953125,18350.189453125,37785.46875
2025-03-04,8198.099609375,,42520.98828125,8759.0,22326.810546875,5778.14990234375,22941.76953125,18285.16015625,37331.1796875
2025-03-05,8141.10009765625,123047.0,43006.58984375,8755.7998046875,23081.029296875,5842.6298828125,23594.2109375,18552.73046875,37418.23828125
2025-03-06,8094.7001953125,123358.0,42579.078125,8682.7998046875,23419.48046875,5738.52001953125,24369.7109375,18069.259765625,37704.9296875
2025-03-07,7948.2001953125,125035.0,42801.71875,8679.900390625,23008.939453125,5770.2001953125,24231.30078125,18196.220703125,36887.171875
2025-03-10,7962.2998046875,124519.0,41911.7109375,8600.2001953125,22620.94921875,5614.56005859375,23783.490234375,17468.3203125,37028.26953125
2025-03-11,7890.10009765625,123507.0,41433.48046875,8496.0,22328.76953125,5572.06982421875,23782.140625,17436.099609375,36793.109375
2025-03-12,7786.2001953125,123864.0,41350.9296875,8541.0,22676.41015625,5599.2998046875,23600.310546875,17648.44921875,36819.08984375
2025-03-13,7749.10009765625,125637.0,40813.5703125,8542.599609375,22567.140625,5521.52001953125,23462.650390625,17303.009765625,36790.03125
2025-03-14,7789.7001953125,128957.0,41488.19140625,8632.2998046875,22986.8203125,5638.93994140625,23959.98046875,17754.08984375,37053.1015625
2025-03-17,7854.10009765625,130834.0,41841.62890625,8680.2998046875,23154.5703125,5675.1201171875,24145.5703125,17808.66015625,37396.51953125
2025-03-18,7860.39990234375,131475.0,41581.30859375,8705.2001953125,23380.69921875,5614.66015625,24740.5703125,17504.119140625,37845.421875
2025-03-19,7828.2998046875,132508.0,41964.62890625,8706.7001953125,23288.060546875,5675.2900390625,24771.140625,17750.7890625,37751.87890625
2025-03-20,7918.89990234375,131955.0,41953.3203125,8702.0,22999.150390625,5662.89013671875,24219.94921875,17691.630859375,
2025-03-21,7931.2001953125,132345.0,41985.3515625,8646.7998046875,22891.6796875,5667.56005859375,23689.720703125,17784.05078125,37677.05859375
2025-03-24,7936.89990234375,131321.0,42583.3203125,8638.0,22852.66015625,5767.56982421875,23905.560546875,18188.58984375,37608.48828125
2025-03-25,7942.5,132068.0,42587.5,8663.7998046875,23109.7890625,5776.64990234375,23344.25,18271.859375,37780.5390625
2025-03-26,7999.0,132520.0,42454.7890625,8689.599609375,22839.029296875,5712.2001953125,23483.3203125,17899.01953125,38027.2890625
2025-03-27,7969.0,133149.0,42299.69921875,8666.099609375,22678.740234375,5693.31005859375,23578.80078125,17804.029296875,37799.96875
2025-03-28,7982.0,131902.0,41583.8984375,8658.900390625,22461.51953125,5580.93994140625,23426.599609375,17322.990234375,37120.328125
2025-03-31,7843.39990234375,130260.0,42001.76171875,8582.7998046875,22163.490234375,5611.85009765625,23119.580078125,17299.2890625,35617.55859375
2025-04-01,7925.2001953125,131147.0,41989.9609375,8634.7998046875,22539.98046875,5633.06982421875,23206.83984375,17449.890625,35624.48046875
2025-04-02,7934.5,131190.0,42225.3203125,8608.5,22390.83984375,5670.97021484375,23202.529296875,17601.05078125,35725.87109375
2025-04-03,7859.7001953125,131141.0,40545.9296875,8474.7001953125,21717.390625,5396.52001953125,22849.810546875,16550.609375,34735.9296875
2025-04-04,7667.7998046875,127256.0,38314.859375,8055.0,20641.720703125,5074.080078125,,15587.7900390625,33780.578125
2025-04-07,7343.2998046875,125588.0,37965.6015625,7702.10009765625,19789.619140625,5062.25,19828.30078125,15603.259765625,31136.580078125
2025-04-08,7510.0,123932.0,37645.58984375,7910.5,20280.259765625,4982.77001953125,20127.6796875,15267.91015625,33012.578125
2025-04-09,7375.0,127796.0,40608.44921875,7679.5,19670.880859375,5456.89990234375,20264.490234375,17124.970703125,31714.029296875
2025-04-10,7709.60009765625,126355.0,39593.66015625,7913.2998046875,20562.73046875,5268.0498046875,20681.779296875,16387.310546875,34609.0
2025-04-11,7646.5,127682.0,40212.7109375,7964.2001953125,20374.099609375,5363.35986328125,20914.689453125,16724.4609375,33585.578125
2025-04-14,7748.60009765625,129454.0,40524.7890625,8134.2998046875,20954.830078125,5405.97021484375,21417.400390625,16831.48046875,33982.359375
2025-04-15,7761.7001953125,129245.0,40368.9609375,8249.099609375,21253.69921875,5396.6298828125,21466.26953125,16823.169921875,34267.5390625
2025-04-16,7758.89990234375,128317.0,39669.390625,8275.599609375,21311.01953125,5275.7001953125,21056.98046875,16307.16015625,33920.3984375
2025-04-17,7819.10009765625,129650.0,39142.23046875,8275.7001953125,21205.859375,5282.7001953125,21395.140625,16286.4501953125,34377.6015625
2025-04-18,,,,,,,,,34730.28125
2025-04-21,,,38170.41015625,,,5158.2001953125,,15870.900390625,34279.921875
2025-04-22,7816.7001953125,130464.0,39186.98046875,8328.599609375,21293.529296875,5287.759765625,21562.3203125,16300.419921875,34220.6015625
2025-04-23,7920.5,132216.0,39606.5703125,8403.2001953125,21961.970703125,5375.85986328125,22072.619140625,16708.05078125,34868.62890625
2025-04-24,7968.2001953125,134580.0,40093.3984375,8407.400390625,22064.509765625,5484.77001953125,21909.759765625,17166.0390625,35039.1484375
2025-04-25,,134739.0,40113.5,8415.2998046875,22242.44921875,5525.2099609375,21980.740234375,17382.939453125,35705.73828125
2025-04-28,7997.10009765625,135016.0,40227.58984375,8417.2998046875,22271.669921875,5528.75,21971.9609375,17366.130859375,35839.98828125
2025-04-29,8070.60009765625,135093.0,40527.62109375,8463.5,22425.830078125,5560.830078125,22008.109375,17461.3203125,
2025-04-30,8126.2001953125,135067.0,40669.359375,8494.900390625,22496.98046875,5569.06005859375,22119.41015625,17446.33984375,36045.37890625
2025-05-01,8145.60009765625,,40752.9609375,8496.7998046875,,5604.14013671875,,17710.740234375,36452.30078125
2025-05-02,8238.0,135134.0,41317.4296875,8596.400390625,23086.650390625,5686.669921875,22504.6796875,17977.73046875,36830.69140625
2025-05-05,8157.7998046875,133491.0,41218.828125,,23344.5390625,5650.3798828125,,17844.240234375,
2025-05-06,8151.39990234375,133516.0,40829.0,8597.400390625,23249.650390625,5606.91015625,22662.7109375,17689.66015625,
2025-05-07,8178.2998046875,133398.0,41113.96875,8559.2998046875,23115.9609375,5631.27978515625,22691.880859375,17738.16015625,36779.66015625
2025-05-08,8191.7001953125,136232.0,41368.44921875,8531.599609375,23352.689453125,5663.93994140625,22775.919921875,17928.140625,36928.62890625
2025-05-09,8231.2001953125,136512.0,41249.37890625,8554.7998046875,23499.3203125,5659.91015625,22867.740234375,17928.919921875,37503.328125
2025-05-12,8233.5,136563.0,42410.1015625,8605.0,23566.5390625,5844.18994140625,23549.4609375,18708.33984375,37644.26171875
2025-05-13,8269.0,138963.0,42140.4296875,8602.900390625,23638.560546875,5886.5498046875,23108.26953125,19010.08984375,38183.26171875
2025-05-14,8279.599609375,138423.0,42051.05859375,8585.0,23527.009765625,5892.580078125,23640.650390625,19146.810546875,38128.12890625
2025-05-15,8297.5,139334.0,42322.75,8633.7998046875,23695.58984375,5916.93017578125,23453.16015625,19112.3203125,37755.51171875
2025-05-16,8343.7001953125,139187.0,42654.73828125,8684.599609375,23767.4296875,5958.3798828125,23345.05078125,19211.099609375,37753.71875
2025-05-19,8295.099609375,139636.0,42792.0703125,8699.2998046875,23934.98046875,5963.60009765625,23332.720703125,19215.4609375,37498.62890625
2025-05-20,8343.2998046875,140110.0,42677.23828125,8781.099609375,24036.109375,5940.4599609375,23681.48046875,19142.7109375,37529.48828125
2025-05-21,8386.7998046875,137881.0,41860.44140625,8786.5,24122.400390625,5844.60986328125,23827.779296875,18872.640625,37298.98046875
2025-05-22,8348.7001953125,137273.0,41859.08984375,8739.2998046875,23999.169921875,5842.009765625,23544.310546875,18925.740234375,36985.87109375
2025-05-23,8360.900390625,137824.0,41603.0703125,8718.0,23629.580078125,5802.81982421875,23601.259765625,18737.2109375,37160.46875
2025-05-26,8361.0,138136.0,,,24027.650390625,,23282.330078125,,37531.53125
2025-05-27,8407.599609375,139541.0,42343.6484375,8778.099609375,24226.490234375,5921.5400390625,23381.990234375,19199.16015625,37724.109375
2025-05-28,8396.900390625,138888.0,42098.69921875,8726.0,24038.189453125,5888.5498046875,23258.310546875,19100.939453125,37722.3984375
