Date,^AXJO,^BVSP,^DJI,^FTSE,^GDAXI,^GSPC,^HSI,^IXIC,^N225
2008-07-11,4979.89990234375,60148.0,11100.5400390625,5261.60009765625,6153.2998046875,1239.489990234375,22184.55078125,2239.080078125,13039.6904296875
2008-07-14,4921.0,60721.0,11055.1904296875,5300.39990234375,6200.25,1228.300048828125,22014.4609375,2212.8701171875,13010.16015625
2008-07-15,4815.7001953125,61015.0,10962.5400390625,5171.89990234375,6081.7001953125,1214.9100341796875,21174.76953125,2215.7099609375,12754.5595703125
2008-07-16,4870.60009765625,62056.0,11239.2802734375,5150.60009765625,6155.3701171875,1245.3599853515625,21223.5,2284.85009765625,12760.7998046875
2008-07-17,4901.0,60109.0,11446.66015625,5286.2998046875,6271.27001953125,1260.3199462890625,21734.720703125,2312.300048828125,12887.9501953125
2008-07-18,4840.39990234375,59988.0,11496.5703125,5376.39990234375,6382.64990234375,1260.6800537109375,21874.189453125,2282.780029296875,12803.7001953125
2008-07-21,5011.7998046875,60772.0,11467.33984375,5404.2998046875,6424.83984375,1260.0,22532.900390625,2279.530029296875,
2008-07-22,5005.60009765625,59647.0,11602.5,5364.2001953125,6442.7900390625,1277.0,22527.48046875,2303.9599609375,13184.9599609375
2008-07-23,5105.2998046875,59421.0,11632.3798828125,5449.89990234375,6536.08984375,1282.18994140625,23134.55078125,2325.8798828125,13312.9296875
2008-07-24,5144.10009765625,57434.0,11349.2802734375,5362.2998046875,6440.7001953125,1252.5400390625,23087.720703125,2280.110107421875,13603.3095703125
2008-07-25,4970.5,57199.0,11370.6904296875,5352.60009765625,6436.7099609375,1257.760009765625,22740.7109375,2310.530029296875,13334.759765625
2008-07-28,4922.10009765625,56869.0,11131.080078125,5312.60009765625,6351.14990234375,1234.3699951171875,22687.2109375,2264.219970703125,13353.7802734375
2008-07-29,4847.39990234375,58043.0,11397.5595703125,5319.2001953125,6398.7998046875,1263.199951171875,22258.0,2319.6201171875,13159.4501953125
2008-07-30,4936.7001953125,59998.0,11583.6904296875,5420.7001953125,6460.1201171875,1284.260009765625,22690.599609375,2329.719970703125,13367.7900390625
2008-07-31,4977.39990234375,59505.0,11378.01953125,5411.89990234375,6479.56005859375,1267.3800048828125,22731.099609375,2325.550048828125,13376.8095703125
2008-08-01,4904.0,57630.0,11326.3203125,5354.7001953125,6396.4599609375,1260.31005859375,22862.599609375,2310.9599609375,13094.58984375
2008-08-04,4887.7001953125,55609.0,11284.150390625,5320.2001953125,6349.81005859375,1249.010009765625,22514.919921875,2285.56005859375,12933.1796875
2008-08-05,4820.39990234375,56471.0,11615.76953125,5454.5,6518.7001953125,1284.8800048828125,21949.75,2349.830078125,12914.66015625
2008-08-06,4969.10009765625,57542.0,11656.0703125,5486.10009765625,6561.39013671875,1289.18994140625,,2378.3701171875,13254.8896484375
2008-08-07,4983.2998046875,57018.0,11431.4296875,5477.5,6543.490234375,1266.0699462890625,22104.19921875,2355.72998046875,13124.990234375
2008-08-08,4986.2001953125,56584.0,11734.3203125,5489.2001953125,6561.64990234375,1296.3199462890625,21885.2109375,2414.10009765625,13168.41015625
2008-08-11,5026.10009765625,54720.0,11782.349609375,5541.7998046875,6609.6298828125,1305.3199462890625,21859.33984375,2439.949951171875,13430.91015625
2008-08-12,5053.60009765625,54503.0,11642.4697265625,5534.5,6585.8701171875,1289.5899658203125,21640.890625,2430.610107421875,13303.599609375
2008-08-13,4951.60009765625,54573.0,11532.9599609375,5448.60009765625,6422.18994140625,1285.8299560546875,21293.3203125,2428.6201171875,13023.0498046875
2008-08-14,4981.10009765625,55138.0,11615.9296875,5497.5,6442.2099609375,1292.9300537109375,21392.7109375,2453.669921875,12956.7998046875
2008-08-15,4981.7001953125,54244.0,11659.900390625,5454.7998046875,6446.02001953125,1298.199951171875,21160.580078125,2452.52001953125,13019.41015625
2008-08-18,4985.0,53327.0,11479.3896484375,5450.2001953125,6432.8798828125,1278.5999755859375,20930.669921875,2416.97998046875,13165.4501953125
2008-08-19,4866.39990234375,53639.0,11348.5498046875,5320.39990234375,6282.43017578125,1266.68994140625,20484.369140625,2384.360107421875,12865.0498046875
2008-08-20,4929.5,55377.0,11417.4296875,5371.7998046875,6317.7998046875,1274.5400390625,20931.259765625,2389.080078125,12851.6904296875
2008-08-21,4875.2001953125,55935.0,11430.2099609375,5370.2001953125,6236.9599609375,1277.719970703125,20392.060546875,2380.3798828125,12752.2099609375
2008-08-22,4931.39990234375,55850.0,11628.0595703125,5505.60009765625,6342.419921875,1292.199951171875,,2414.7099609375,12666.0400390625
2008-08-25,5014.89990234375,54477.0,11386.25,,6296.9501953125,1266.8399658203125,21104.7890625,2365.590087890625,12878.66015625
2008-08-26,5007.5,54359.0,11412.8701171875,5470.7001953125,6340.52001953125,1271.510009765625,21056.66015625,2361.969970703125,12778.7099609375
2008-08-27,5011.2001953125,55519.0,11502.509765625,5528.2001953125,6321.02978515625,1281.6600341796875,21464.720703125,2382.4599609375,12752.9599609375
2008-08-28,5066.5,56382.0,11715.1796875,5601.2001953125,6420.5400390625,1300.6800537109375,20972.2890625,2411.639892578125,12768.25
2008-08-29,5135.60009765625,55680.0,11543.9599609375,5636.60009765625,6422.2998046875,1282.8299560546875,21261.890625,2367.52001953125,13072.8701171875
2008-09-01,5118.2998046875,55162.0,,5602.7998046875,6421.7998046875,,20906.310546875,,12834.1796875
2008-09-02,5116.0,54404.0,11516.919921875,5620.7001953125,6518.47021484375,1277.5799560546875,21042.4609375,2349.239990234375,12609.4697265625
2008-09-03,5060.0,53527.0,11532.8798828125,5499.7001953125,6467.490234375,1274.97998046875,20585.060546875,2333.72998046875,12689.58984375
2008-09-04,4979.5,51409.0,11188.23046875,5362.10009765625,6279.56982421875,1236.8299560546875,20389.48046875,2259.0400390625,12557.66015625
2008-09-05,4877.10009765625,51940.0,11220.9599609375,5240.7001953125,6127.43994140625,1242.31005859375,19933.279296875,2255.8798828125,12212.23046875
2008-09-08,5067.5,50718.0,11510.740234375,5446.2998046875,6263.740234375,1267.7900390625,20794.26953125,2269.760009765625,12624.4599609375
2008-09-09,4980.10009765625,48435.0,11230.73046875,5415.60009765625,6233.41015625,1224.510009765625,20491.109375,2209.81005859375,12400.650390625
2008-09-10,4905.5,49633.0,11268.919921875,5366.2001953125,6210.31982421875,1232.0400390625,19999.779296875,2228.699951171875,12346.6298828125
2008-09-11,4814.2998046875,51270.0,11433.7099609375,5318.39990234375,6178.89990234375,1249.050048828125,19388.720703125,2258.219970703125,12102.5
2008-09-12,4903.7998046875,52393.0,11421.990234375,5416.7001953125,6234.89013671875,1251.699951171875,19352.900390625,2261.27001953125,12214.759765625
2008-09-15,4817.7001953125,48416.0,10917.509765625,5204.2001953125,6064.16015625,1192.699951171875,,2179.909912109375,
2008-09-16,4750.7998046875,49229.0,11059.01953125,5025.60009765625,5965.169921875,1213.5999755859375,18300.609375,2207.89990234375,11609.7197265625
2008-09-17,4722.2001953125,45909.0,10609.66015625,4912.39990234375,5860.97998046875,1156.3900146484375,17637.189453125,2098.85009765625,11749.7900390625
2008-09-18,4607.2998046875,48423.0,11019.6904296875,4880.0,5863.419921875,1206.510009765625,17632.4609375,2199.10009765625,11489.2998046875
2008-09-19,4804.10009765625,53055.0,11388.4404296875,5311.2998046875,6189.52978515625,1255.0799560546875,19327.73046875,2273.89990234375,11920.8603515625
2008-09-22,5020.5,51541.0,11015.6904296875,5236.2998046875,6107.75,1207.0899658203125,19632.19921875,2178.97998046875,12090.58984375
2008-09-23,4923.5,49593.0,10854.169921875,5136.10009765625,6068.52978515625,1188.219970703125,18872.849609375,2153.330078125,
2008-09-24,4981.89990234375,49843.0,10825.169921875,5095.60009765625,6052.8701171875,1185.8699951171875,18961.990234375,2155.679931640625,12115.0302734375
2008-09-25,4927.39990234375,51828.0,11022.0595703125,5197.0,6173.02978515625,1209.1800537109375,18934.4296875,2186.570068359375,12006.5302734375
2008-09-26,4904.7998046875,50783.0,11143.1298828125,5088.5,6063.5,1213.27001953125,18682.08984375,2183.340087890625,11893.16015625
2008-09-29,4807.39990234375,46028.0,10365.4501953125,4818.7998046875,5807.080078125,1106.4200439453125,17880.6796875,1983.72998046875,11743.6103515625
2008-09-30,4600.5,49541.0,10850.66015625,4902.5,5831.02001953125,1166.3599853515625,18016.2109375,2091.8798828125,11259.8603515625
2008-10-01,4794.60009765625,49799.0,10831.0703125,4959.60009765625,5806.330078125,1161.06005859375,,2069.39990234375,11368.259765625
2008-10-02,4761.10009765625,46145.0,10482.849609375,4870.2998046875,5660.6298828125,1114.280029296875,18211.109375,1976.719970703125,11154.759765625
2008-10-03,4695.39990234375,44517.0,10325.3798828125,4980.2998046875,5797.02978515625,1099.22998046875,17682.400390625,1947.3900146484375,10938.1396484375
2008-10-06,4540.39990234375,42101.0,9955.5,4589.2001953125,5387.009765625,1056.8900146484375,16803.759765625,1862.9599609375,10473.08984375
2008-10-07,4618.7001953125,40140.0,9447.1103515625,4605.2001953125,5326.6298828125,996.22998046875,,1754.8800048828125,10155.900390625
2008-10-08,4388.10009765625,38594.0,9258.099609375,4366.7001953125,5013.6201171875,984.9400024414062,15431.73046875,1740.3299560546875,9203.3203125
2008-10-09,4320.89990234375,37080.0,8579.1904296875,4313.7998046875,4887.0,909.9199829101562,15943.240234375,1645.1199951171875,9157.490234375
2008-10-10,3960.699951171875,35610.0,8451.1904296875,3932.10009765625,4544.31005859375,899.219970703125,14796.8701171875,1649.510009765625,8276.4296875
2008-10-13,4180.7001953125,40829.0,9387.6103515625,4256.89990234375,5062.4501953125,1003.3499755859375,16312.16015625,1844.25,
2008-10-14,4335.2001953125,41569.0,9310.990234375,4394.2001953125,5199.18994140625,998.010009765625,16832.880859375,1779.010009765625,9447.5703125
2008-10-15,4300.0,36833.0,8577.91015625,4079.60009765625,4861.6298828125,907.8400268554688,15998.2998046875,1628.3299560546875,9547.4697265625
2008-10-16,4013.39990234375,36442.0,8979.259765625,3861.39990234375,4622.81005859375,946.4299926757812,15230.51953125,1717.7099609375,8458.4501953125
2008-10-17,3970.800048828125,36399.0,8852.2197265625,4063.0,4781.330078125,940.5499877929688,14554.2099609375,1711.2900390625,8693.8203125
2008-10-20,4142.2998046875,39441.0,9265.4296875,4282.7001953125,4835.009765625,985.4000244140625,15323.009765625,1770.030029296875,9005.58984375
2008-10-21,4302.5,39043.0,9033.66015625,4229.7001953125,4784.41015625,955.0499877929688,15041.169921875,1696.6800537109375,9306.25
2008-10-22,4156.10009765625,35070.0,8519.2099609375,4040.89990234375,4571.06982421875,896.780029296875,14266.599609375,1615.75,8674.6904296875
2008-10-23,3974.39990234375,33818.0,8691.25,4087.800048828125,4519.7001953125,908.1099853515625,13760.490234375,1603.9100341796875,8460.98046875
2008-10-24,3869.39990234375,31482.0,8378.9501953125,3883.39990234375,4295.669921875,876.77001953125,12618.3798828125,1552.030029296875,7649.080078125
2008-10-27,3809.199951171875,29435.0,8175.77001953125,3852.60009765625,4334.64013671875,848.9199829101562,11015.83984375,1505.9000244140625,7162.89990234375
2008-10-28,3794.60009765625,33387.0,9065.1201171875,3926.39990234375,4823.4501953125,940.510009765625,12596.2900390625,1649.469970703125,7621.919921875
2008-10-29,3845.60009765625,34845.0,8990.9599609375,4242.5,4808.68994140625,930.0900268554688,12702.0703125,1657.2099609375,8211.900390625
2008-10-30,4001.10009765625,37449.0,9180.6904296875,4291.7001953125,4869.2998046875,954.0900268554688,14329.849609375,1698.52001953125,9029.759765625
2008-10-31,4018.0,37257.0,9325.009765625,4377.2998046875,4987.97021484375,968.75,13968.669921875,1720.949951171875,8576.98046875
2008-11-03,4221.5,38249.0,9319.830078125,4443.2998046875,5026.83984375,966.2999877929688,14344.3701171875,1726.3299560546875,
2008-11-04,4215.10009765625,40255.0,9625.2802734375,4639.5,5278.0400390625,1005.75,14384.33984375,1780.1199951171875,9114.599609375
2008-11-05,4336.60009765625,37786.0,9139.26953125,4530.7001953125,5166.8701171875,952.77001953125,14840.16015625,1681.6400146484375,9521.240234375
2008-11-06,4149.7001953125,36362.0,8695.7900390625,4272.39990234375,4813.56982421875,904.8800048828125,13790.0400390625,1608.699951171875,8899.1396484375
2008-11-07,4051.300048828125,36665.0,8943.8095703125,4365.0,4938.4599609375,930.989990234375,14243.4296875,1647.4000244140625,8583.0
2008-11-10,4107.7998046875,36776.0,8870.5400390625,4403.89990234375,5025.52978515625,919.2100219726562,14744.6298828125,1616.739990234375,9081.4296875
2008-11-11,3960.89990234375,37262.0,8693.9599609375,4246.7001953125,4761.580078125,898.9500122070312,14040.900390625,1580.9000244140625,8809.2998046875
2008-11-12,3927.300048828125,34374.0,8282.66015625,4182.0,4620.7998046875,852.2999877929688,13939.08984375,1499.2099609375,8695.509765625
2008-11-13,3697.300048828125,35993.0,8835.25,4169.2001953125,4649.52001953125,911.2899780273438,13221.349609375,1596.699951171875,8238.6396484375
2008-11-14,3748.10009765625,35789.0,8497.3095703125,4233.0,4710.240234375,873.2899780273438,13542.66015625,1516.8499755859375,8462.3896484375
2008-11-17,3653.0,35717.0,8273.580078125,4132.2001953125,4557.27001953125,850.75,13529.5302734375,1482.050048828125,8522.580078125
2008-11-18,3523.199951171875,34095.0,8424.75,4208.60009765625,4579.47021484375,859.1199951171875,12915.8896484375,1483.27001953125,8328.41015625
2008-11-19,3499.60009765625,33405.0,7997.27978515625,4005.699951171875,4354.08984375,806.5800170898438,12815.7998046875,1386.4200439453125,8273.2197265625
2008-11-20,3352.89990234375,,7552.2900390625,3875.0,4220.2001953125,752.4400024414062,12298.5595703125,1316.1199951171875,7703.0400390625
2008-11-21,3416.5,31251.0,8046.419921875,3781.0,4127.41015625,800.030029296875,12659.2001953125,1384.3499755859375,7910.7900390625
2008-11-24,3425.10009765625,34189.0,8443.3896484375,4153.0,4554.330078125,851.8099975585938,12457.9404296875,1472.02001953125,
2008-11-25,3623.39990234375,34813.0,8479.4697265625,4171.2998046875,4560.419921875,857.3900146484375,12878.599609375,1464.72998046875,8323.9296875
2008-11-26,3540.0,36470.0,8726.6103515625,4152.7001953125,4560.5,887.6799926757812,13369.4501953125,1532.0999755859375,8213.2197265625
2008-11-27,3588.0,36213.0,,4226.10009765625,4665.27001953125,,13552.0595703125,,8373.3896484375
2008-11-28,3742.5,36596.0,8829.0400390625,4288.0,4669.43994140625,896.239990234375,13888.240234375,1535.5699462890625,8512.26953125
2008-12-01,3681.199951171875,34741.0,8149.08984375,4065.5,4394.7900390625,816.2100219726562,14108.83984375,1398.0699462890625,8397.2197265625
2008-12-02,3528.199951171875,35001.0,8419.08984375,4122.89990234375,4531.7900390625,848.8099975585938,13405.849609375,1449.800048828125,7863.68994140625
2008-12-03,3533.800048828125,35297.0,8591.6904296875,4170.0,4567.240234375,870.739990234375,13588.66015625,1492.3800048828125,8004.10009765625
2008-12-04,3532.39990234375,35128.0,8376.240234375,4163.60009765625,4564.22998046875,845.219970703125,13509.7802734375,1445.56005859375,7924.240234375
2008-12-05,3489.89990234375,35347.0,8635.419921875,4049.39990234375,4381.47021484375,876.0700073242188,13846.08984375,1509.31005859375,7917.509765625
2008-12-08,3631.60009765625,38285.0,8934.1796875,4300.10009765625,4715.8798828125,909.7000122070312,15044.8701171875,1571.739990234375,8329.0498046875
2008-12-09,3604.300048828125,37968.0,8691.330078125,4381.2998046875,4779.10986328125,888.6699829101562,14753.2197265625,1547.3399658203125,8395.8701171875
2008-12-10,3640.699951171875,39004.0,8761.419921875,4367.2998046875,4804.8798828125,899.239990234375,15577.740234375,1565.47998046875,8660.240234375
2008-12-11,3598.0,38519.0,8565.08984375,4388.7001953125,4767.2001953125,873.5900268554688,15613.900390625,1507.8800048828125,8720.5498046875
2008-12-12,3510.39990234375,39374.0,8629.6796875,4280.39990234375,4663.3701171875,879.72998046875,14758.3896484375,1540.719970703125,8235.8701171875
2008-12-15,3591.39990234375,38320.0,8564.5302734375,4277.60009765625,4654.81982421875,868.5700073242188,15046.9501953125,1508.3399658203125,8664.66015625
2008-12-16,3556.199951171875,39993.0,8924.1396484375,4309.10009765625,4729.91015625,913.1799926757812,15130.2099609375,1589.8900146484375,8568.01953125
2008-12-17,3570.60009765625,39947.0,8824.33984375,4324.2001953125,4708.3798828125,904.4199829101562,15460.51953125,1579.31005859375,8612.51953125
2008-12-18,3581.199951171875,39536.0,8604.990234375,4330.7001953125,4756.39990234375,885.280029296875,15497.8095703125,1552.3699951171875,8667.23046875
2008-12-19,3615.699951171875,39131.0,8579.1103515625,4286.89990234375,4696.7001953125,887.8800048828125,15127.509765625,1564.3199462890625,8588.51953125
2008-12-22,3557.39990234375,37619.0,8519.6904296875,4249.2001953125,4639.02001953125,871.6300048828125,14622.3896484375,1532.3499755859375,8723.7802734375
2008-12-23,3531.39990234375,36471.0,8419.490234375,4256.0,4629.3798828125,863.1599731445312,14220.7900390625,1521.5400390625,
2008-12-24,3582.199951171875,,8468.48046875,4216.60009765625,,868.1500244140625,14184.1396484375,1524.9000244140625,8517.099609375
2008-12-25,,,,,,,,,8599.5
2008-12-26,,36864.0,8515.5498046875,,,872.7999877929688,,1530.239990234375,8739.51953125
2008-12-29,3621.10009765625,37060.0,8483.9296875,4319.39990234375,4704.85986328125,869.4199829101562,14328.48046875,1510.3199462890625,8747.169921875
2008-12-30,3654.199951171875,37550.0,8668.3896484375,4392.7001953125,4810.2001953125,890.6400146484375,14235.5,1550.699951171875,8859.5595703125
2008-12-31,3722.300048828125,,8776.3896484375,4434.2001953125,,903.25,14387.48046875,1577.030029296875,
2009-01-02,3713.800048828125,40244.0,9034.6904296875,4561.7998046875,4973.06982421875,931.7999877929688,15042.8095703125,1632.2099609375,
2009-01-05,3687.0,41519.0,8952.8896484375,4579.60009765625,4983.990234375,927.4500122070312,15563.3095703125,1628.030029296875,9043.1201171875
2009-01-06,3742.699951171875,42312.0,9015.099609375,4638.89990234375,5026.31005859375,934.7000122070312,15509.509765625,1652.3800048828125,9080.83984375
2009-01-07,3779.699951171875,40820.0,8769.7001953125,4507.5,4937.47021484375,906.6500244140625,14987.4599609375,1599.06005859375,9239.240234375
2009-01-08,3694.300048828125,41991.0,8742.4599609375,4505.39990234375,4879.91015625,909.72998046875,14415.91015625,1617.010009765625,8876.419921875
2009-01-09,3735.699951171875,41583.0,8599.1796875,4448.5,4783.89013671875,890.3499755859375,14377.4404296875,1571.5899658203125,8836.7998046875
2009-01-12,3683.300048828125,39403.0,8473.9697265625,4426.2001953125,4719.6201171875,870.260009765625,13971.0,1538.7900390625,
2009-01-13,3654.60009765625,39544.0,8448.5595703125,4399.2001953125,4636.93994140625,871.7899780273438,13668.0498046875,1546.4599609375,8413.91015625
2009-01-14,3687.0,37982.0,8200.1396484375,4180.60009765625,4422.35009765625,842.6199951171875,13704.6103515625,1489.6400146484375,8438.4501953125
2009-01-15,3529.5,39151.0,8212.490234375,4121.10009765625,4336.72998046875,843.739990234375,13242.9599609375,1511.8399658203125,8023.31005859375
2009-01-16,3550.89990234375,39342.0,8281.2197265625,4147.10009765625,4366.27978515625,850.1199951171875,13255.509765625,1529.3299560546875,8230.150390625
2009-01-19,3589.300048828125,38828.0,,4108.5,4316.14013671875,,13339.990234375,,8256.849609375
2009-01-20,3476.60009765625,37272.0,7949.08984375,4091.39990234375,4239.85009765625,805.219970703125,12959.76953125,1440.8599853515625,8065.7900390625
2009-01-21,3442.800048828125,38543.0,8228.099609375,4059.89990234375,4261.14990234375,840.239990234375,12583.6298828125,1507.0699462890625,7901.64013671875
2009-01-22,3486.800048828125,37894.0,8122.7998046875,4052.199951171875,4219.419921875,827.5,12657.990234375,1465.489990234375,8051.740234375
2009-01-23,3342.699951171875,38132.0,8077.56005859375,4052.5,4178.93994140625,831.9500122070312,12578.599609375,1477.2900390625,7745.25
2009-01-26,,38509.0,8116.02978515625,4209.0,4326.8701171875,836.5700073242188,,1489.4599609375,7682.14013671875
2009-01-27,3444.0,38699.0,8174.72998046875,4194.39990234375,4323.419921875,845.7100219726562,,1504.9000244140625,8061.06982421875
2009-01-28,3495.5,40227.0,8375.4501953125,4295.2001953125,4518.72021484375,874.0900268554688,,1558.3399658203125,8106.2900390625
2009-01-29,3526.199951171875,39638.0,8149.009765625,4190.10009765625,4428.10986328125,845.1400146484375,13154.4296875,1507.8399658203125,8251.240234375
2009-01-30,3540.699951171875,39301.0,8000.85986328125,4149.60009765625,4338.35009765625,825.8800048828125,13278.2099609375,1476.4200439453125,7994.0498046875
2009-02-02,3497.39990234375,38666.0,7936.75,4077.800048828125,4271.0400390625,825.4400024414062,12861.490234375,1494.4300537109375,7873.97998046875
2009-02-03,3508.699951171875,39747.0,8078.35986328125,4164.5,4374.9599609375,838.510009765625,12776.8896484375,1516.300048828125,7825.509765625
2009-02-04,3437.89990234375,40129.0,7956.66015625,4228.60009765625,4492.7900390625,832.22998046875,13063.8896484375,1515.050048828125,8038.93994140625
2009-02-05,3428.60009765625,41109.0,8063.06982421875,4228.89990234375,4510.490234375,845.8499755859375,13178.900390625,1546.239990234375,7949.64990234375
2009-02-06,3469.89990234375,42756.0,8280.58984375,4291.89990234375,4644.6298828125,868.5999755859375,13655.0400390625,1591.7099609375,8076.6201171875
2009-02-09,3508.60009765625,42100.0,8270.8701171875,4307.60009765625,4666.81982421875,869.8900146484375,13769.0595703125,1591.56005859375,7969.02978515625
2009-02-10,3488.699951171875,41207.0,7888.8798828125,4213.10009765625,4505.5400390625,827.1599731445312,13880.6396484375,1524.72998046875,7945.93994140625
2009-02-11,3474.39990234375,40846.0,7939.52978515625,4234.2998046875,4530.08984375,833.739990234375,13539.2099609375,1530.5,
2009-02-12,3514.300048828125,40501.0,7932.759765625,4202.2001953125,4407.56005859375,835.1900024414062,13228.2998046875,1541.7099609375,7705.35986328125
2009-02-13,3559.10009765625,41674.0,7850.41015625,4189.60009765625,4413.39013671875,826.8400268554688,13554.669921875,1534.3599853515625,7779.39990234375
2009-02-16,3516.89990234375,41841.0,,4134.7998046875,4366.64013671875,,13455.8798828125,,7750.169921875
2009-02-17,3464.300048828125,39847.0,7552.60009765625,4034.10009765625,4216.60009765625,789.1699829101562,12945.400390625,1470.6600341796875,7645.509765625
2009-02-18,3413.199951171875,39674.0,7555.6298828125,4006.800048828125,4204.9599609375,788.4199829101562,13016.0,1467.969970703125,7534.43994140625
2009-02-19,3448.89990234375,39730.0,7465.9501953125,4018.39990234375,4215.2099609375,778.9400024414062,13023.3603515625,1442.8199462890625,7557.64990234375
2009-02-20,3402.39990234375,38715.0,7365.669921875,3889.10009765625,4014.659912109375,770.0499877929688,12699.169921875,1441.22998046875,7416.3798828125
2009-02-23,3351.199951171875,,7114.77978515625,3850.699951171875,3936.449951171875,743.3300170898438,13175.099609375,1387.719970703125,7376.16015625
2009-02-24,3331.60009765625,,7350.93994140625,3816.39990234375,3895.75,773.1400146484375,12798.51953125,1441.8299560546875,7268.56005859375
2009-02-25,3327.5,38232.0,7270.89013671875,3849.0,3846.2099609375,764.9000244140625,13005.080078125,1425.4300537109375,7461.22021484375
2009-02-26,3345.5,38180.0,7182.080078125,3915.60009765625,3942.6201171875,752.8300170898438,12894.9404296875,1391.469970703125,7457.93017578125
2009-02-27,3344.5,38183.0,7062.93017578125,3830.10009765625,3843.739990234375,735.0900268554688,12811.5703125,1377.8399658203125,7568.419921875
2009-03-02,3250.10009765625,36235.0,6763.2900390625,3625.800048828125,3710.070068359375,700.8200073242188,12317.4599609375,1322.8499755859375,7280.14990234375
2009-03-03,3219.199951171875,36468.0,6726.02001953125,3512.10009765625,3690.719970703125,696.3300170898438,12033.8798828125,1321.010009765625,7229.72021484375
2009-03-04,3166.39990234375,38402.0,6875.83984375,3645.89990234375,3890.93994140625,712.8699951171875,12331.150390625,1353.739990234375,7290.9599609375
2009-03-05,3188.5,37369.0,6594.43994140625,3529.89990234375,3695.489990234375,682.5499877929688,12211.240234375,1299.5899658203125,7433.490234375
2009-03-06,3145.5,37105.0,6626.93994140625,3530.699951171875,3666.409912109375,683.3800048828125,11921.51953125,1293.8499755859375,7173.10009765625
2009-03-09,3154.5,36741.0,6547.0498046875,3542.39990234375,3692.030029296875,676.530029296875,11344.580078125,1268.6400146484375,7086.02978515625
2009-03-10,3184.5,38795.0,6926.490234375,3715.199951171875,3886.97998046875,719.5999755859375,11694.0498046875,1358.280029296875,7054.97998046875
2009-03-11,3244.39990234375,38805.0,6930.39990234375,3693.800048828125,3914.10009765625,721.3599853515625,11930.66015625,1371.6400146484375,7376.1201171875
2009-03-12,3235.5,39152.0,7170.06005859375,3712.10009765625,3956.219970703125,750.739990234375,12001.5302734375,1426.0999755859375,7198.25
2009-03-13,3345.199951171875,39015.0,7223.97998046875,3753.699951171875,3953.60009765625,756.5499877929688,12525.7998046875,1431.5,7569.27978515625
2009-03-16,3348.39990234375,38607.0,7216.97021484375,3864.0,4044.5400390625,753.8900146484375,12976.7099609375,1404.02001953125,7704.14990234375
2009-03-17,3451.89990234375,39511.0,7395.7001953125,3857.10009765625,3987.77001953125,778.1199951171875,12878.08984375,1462.1099853515625,7949.1298828125
2009-03-18,3446.300048828125,40142.0,7486.580078125,3805.0,3996.320068359375,794.3499755859375,13117.169921875,1491.219970703125,7972.169921875
2009-03-19,3480.199951171875,40453.0,7400.7998046875,3816.89990234375,4043.4599609375,784.0399780273438,13130.919921875,1483.47998046875,7945.9599609375
2009-03-20,3465.800048828125,40076.0,7278.3798828125,3842.89990234375,4068.739990234375,768.5399780273438,12833.509765625,1457.27001953125,
2009-03-23,3550.300048828125,42439.0,7775.85986328125,3952.800048828125,4176.3701171875,822.9199829101562,13447.419921875,1555.77001953125,8215.5302734375
2009-03-24,3580.0,41476.0,7659.97021484375,3911.5,4187.35986328125,806.1199951171875,13910.33984375,1516.52001953125,8488.2998046875
2009-03-25,3609.300048828125,41799.0,7749.81005859375,3900.300048828125,4223.2900390625,813.8800048828125,13622.1103515625,1528.949951171875,8479.990234375
2009-03-26,3646.60009765625,42589.0,7924.56005859375,3925.199951171875,4259.3701171875,832.8599853515625,14108.98046875,1587.0,8636.330078125
2009-03-27,3672.300048828125,41907.0,7776.18017578125,3898.89990234375,4203.5498046875,815.9400024414062,14119.5,1545.199951171875,8626.9697265625
2009-03-30,3604.39990234375,40653.0,7522.02001953125,3762.89990234375,3989.22998046875,787.530029296875,13456.330078125,1501.800048828125,8236.080078125
2009-03-31,3582.10009765625,40926.0,7608.919921875,3926.10009765625,4084.760009765625,797.8699951171875,13576.01953125,1528.5899658203125,8109.52978515625
2009-04-01,3579.699951171875,41976.0,7761.60009765625,3955.60009765625,4131.06982421875,811.0800170898438,13519.5400390625,1551.5999755859375,8351.91015625
2009-04-02,3680.199951171875,43736.0,7978.080078125,4125.0,4381.919921875,834.3800048828125,14521.9697265625,1602.6300048828125,8719.7802734375
2009-04-03,3735.60009765625,44391.0,8017.58984375,4029.699951171875,4384.990234375,842.5,14545.6904296875,1621.8699951171875,8749.83984375
2009-04-06,3756.60009765625,44167.0,7975.85009765625,3993.5,4349.81005859375,835.47998046875,14998.0400390625,1606.7099609375,8857.9296875
2009-04-07,3706.300048828125,43825.0,7789.56005859375,3930.5,4322.5,815.5499877929688,14928.9697265625,1561.6099853515625,8832.849609375
2009-04-08,3619.5,44182.0,7837.10986328125,3925.5,4357.919921875,825.1599731445312,14474.8603515625,1590.6600341796875,8595.009765625
2009-04-09,3671.60009765625,45539.0,8083.3798828125,3983.699951171875,4491.1201171875,856.5599975585938,14901.41015625,1652.5400390625,8916.0595703125
2009-04-10,,,,,,,,,8964.1103515625
2009-04-13,,45992.0,8057.81005859375,,,858.72998046875,,1653.31005859375,8924.4296875
2009-04-14,3752.89990234375,45418.0,7920.18017578125,3989.0,4557.009765625,841.5,15580.16015625,1625.719970703125,8842.6796875
