Date,^AXJO,^BVSP,^DJI,^FTSE,^GDAXI,^GSPC,^HSI,^IXIC,^N225
2021-05-07,7080.7998046875,122038.0,34777.76171875,7129.7001953125,15399.650390625,4232.60009765625,28610.650390625,13752.240234375,29357.8203125
2021-05-10,7172.7998046875,121909.0,34742.8203125,7123.7001953125,15400.41015625,4188.43017578125,28595.66015625,13401.8603515625,29518.33984375
2021-05-11,7097.0,122964.0,34269.16015625,6948.0,15119.75,4152.10009765625,28013.810546875,13389.4296875,28608.58984375
2021-05-12,7044.89990234375,119710.0,33587.66015625,7004.60009765625,15150.2197265625,4063.0400390625,28231.0390625,13031.6796875,28147.509765625
2021-05-13,6982.7001953125,120706.0,34021.44921875,6963.2998046875,15199.6796875,4112.5,27718.669921875,13124.990234375,27448.009765625
2021-05-14,7014.2001953125,121881.0,34382.12890625,7043.60009765625,15416.6396484375,4173.85009765625,28027.5703125,13429.98046875,28084.470703125
2021-05-17,7023.60009765625,122938.0,34327.7890625,7032.89990234375,15396.6201171875,4163.2900390625,28194.08984375,13379.0498046875,27824.830078125
2021-05-18,7066.0,122980.0,34060.66015625,7034.2001953125,15386.580078125,4127.830078125,28593.810546875,13303.6396484375,28406.83984375
2021-05-19,6931.7001953125,122636.0,33896.0390625,6950.2001953125,15113.5595703125,4115.68017578125,,13299.740234375,28044.44921875
2021-05-20,7019.60009765625,122701.0,34084.1484375,7019.7998046875,15370.259765625,4159.1201171875,28450.2890625,13535.740234375,28098.25
2021-05-21,7030.2998046875,122592.0,34207.83984375,7018.10009765625,15437.509765625,4155.85986328125,28458.439453125,13470.990234375,28317.830078125
2021-05-24,7045.89990234375,124032.0,34393.98046875,7051.60009765625,,4197.0498046875,28412.259765625,13661.169921875,28364.609375
2021-05-25,7115.2001953125,122988.0,34312.4609375,7029.7998046875,15465.08984375,4188.1298828125,28910.859375,13657.169921875,28553.98046875
2021-05-26,7092.5,123989.0,34323.05078125,7026.89990234375,15450.7197265625,4195.990234375,29166.009765625,13738.0,28642.189453125
2021-05-27,7094.89990234375,124367.0,34464.640625,7019.7001953125,15406.73046875,4200.8798828125,29113.19921875,13736.2802734375,28549.009765625
2021-05-28,7179.5,125561.0,34529.44921875,7022.60009765625,15519.98046875,4204.10986328125,29124.41015625,13748.740234375,29149.41015625
2021-05-31,7161.60009765625,126216.0,,,15421.1298828125,,29151.80078125,,28860.080078125
2021-06-01,7142.60009765625,128267.0,34575.30859375,7080.5,15567.3603515625,4202.0400390625,29468.0,13736.48046875,28814.33984375
2021-06-02,7217.7998046875,129601.0,34600.37890625,7108.0,15602.7099609375,4208.1201171875,29297.619140625,13756.330078125,28946.140625
2021-06-03,7260.10009765625,,34577.0390625,7064.39990234375,15632.669921875,4192.85009765625,28966.029296875,13614.509765625,29058.109375
2021-06-04,7295.39990234375,130126.0,34756.390625,7069.0,15692.900390625,4229.89013671875,28918.099609375,13814.490234375,28941.51953125
2021-06-07,7281.89990234375,130776.0,34630.23828125,7077.2001953125,15677.150390625,4226.52001953125,28787.279296875,13881.7197265625,29019.240234375
2021-06-08,7292.60009765625,129787.0,34599.8203125,7095.10009765625,15640.599609375,4227.259765625,28781.380859375,13924.91015625,28963.560546875
2021-06-09,7270.2001953125,129907.0,34447.140625,7081.0,15581.1396484375,4219.5498046875,28742.630859375,13911.75,28860.80078125
2021-06-10,7302.5,130076.0,34466.23828125,7088.2001953125,15571.2197265625,4239.18017578125,28738.880859375,14020.330078125,28958.560546875
2021-06-11,7312.2998046875,129441.0,34479.6015625,7134.10009765625,15693.26953125,4247.43994140625,28842.130859375,14069.419921875,28948.73046875
2021-06-14,,130208.0,34393.75,7146.7001953125,15673.6396484375,4255.14990234375,,14174.1396484375,29161.80078125
2021-06-15,7379.5,130091.0,34299.328125,7172.5,15729.51953125,4246.58984375,28638.529296875,14072.8603515625,29441.30078125
2021-06-16,7386.2001953125,129259.0,34033.671875,7185.0,15710.5703125,4223.7001953125,28436.83984375,14039.6796875,29291.009765625
2021-06-17,7359.0,128057.0,33823.44921875,7153.39990234375,15727.669921875,4221.85986328125,28558.58984375,14161.349609375,29018.330078125
2021-06-18,7368.89990234375,128405.0,33290.078125,7017.5,15448.0400390625,4166.4501953125,28801.26953125,14030.3798828125,28964.080078125
2021-06-21,7235.2998046875,129265.0,33876.96875,7062.2998046875,15603.240234375,4224.7900390625,28489.0,14141.48046875,28010.9296875
2021-06-22,7342.2001953125,128767.0,33945.578125,7090.0,15636.330078125,4246.43994140625,28309.759765625,14253.26953125,28884.130859375
2021-06-23,7298.5,128428.0,33874.23828125,7074.10009765625,15456.3896484375,4241.83984375,28817.0703125,14271.73046875,28874.890625
2021-06-24,7275.2998046875,129514.0,34196.8203125,7110.0,15589.23046875,4266.490234375,28882.4609375,14369.7099609375,28875.23046875
2021-06-25,7308.0,127256.0,34433.83984375,7136.10009765625,15607.9697265625,4280.7001953125,29288.220703125,14360.3896484375,29066.1796875
2021-06-28,7307.2998046875,127429.0,34283.26953125,7073.0,15554.1796875,4290.60986328125,29268.30078125,14500.509765625,29048.01953125
2021-06-29,7301.2001953125,127327.0,34292.2890625,7087.60009765625,15690.58984375,4291.7998046875,28994.099609375,14528.330078125,28812.609375
2021-06-30,7313.0,126802.0,34502.51171875,7037.5,15531.0400390625,4297.5,28827.94921875,14503.9501953125,28791.529296875
2021-07-01,7265.60009765625,125666.0,34633.53125,7125.2001953125,15603.8095703125,4319.93994140625,,14522.3798828125,28707.0390625
2021-07-02,7308.60009765625,127622.0,34786.3515625,7123.2998046875,15650.08984375,4352.33984375,28310.419921875,14639.330078125,28783.279296875
2021-07-05,7315.0,126920.0,,7164.89990234375,15661.9697265625,,28143.5,,28598.189453125
2021-07-06,7261.7998046875,125095.0,34577.37109375,7100.89990234375,15511.3798828125,4343.5400390625,28072.859375,14663.6396484375,28643.2109375
2021-07-07,7326.89990234375,127019.0,34681.7890625,7151.0,15692.7099609375,4358.1298828125,27960.619140625,14665.0595703125,28366.94921875
2021-07-08,7341.39990234375,125428.0,34421.9296875,7030.7001953125,15420.6396484375,4320.81982421875,27153.130859375,14559.7802734375,28118.029296875
2021-07-09,7251.7998046875,,34870.16015625,7121.89990234375,15687.9296875,4369.5498046875,27344.5390625,14701.919921875,27940.419921875
2021-07-12,7333.5,127594.0,34996.1796875,7125.39990234375,15790.509765625,4384.6298828125,27515.240234375,14733.240234375,28569.01953125
2021-07-13,7332.10009765625,128168.0,34888.7890625,7124.7001953125,15789.6396484375,4369.2099609375,27963.41015625,14677.650390625,28718.240234375
2021-07-14,7354.7001953125,128407.0,34933.23046875,7091.2001953125,15788.98046875,4374.2998046875,27787.4609375,14644.9501953125,28608.490234375
2021-07-15,7335.89990234375,127468.0,34987.01953125,7012.0,15629.66015625,4360.02978515625,27996.26953125,14543.1298828125,28279.08984375
2021-07-16,7348.10009765625,125960.0,34687.8515625,7008.10009765625,15540.3095703125,4327.16015625,28004.6796875,14427.240234375,28003.080078125
2021-07-19,7286.0,124395.0,33962.0390625,6844.39990234375,15133.2001953125,4258.490234375,27489.779296875,14274.98046875,27652.740234375
2021-07-20,7252.2001953125,125401.0,34511.98828125,6881.10009765625,15216.26953125,4323.06005859375,27259.25,14498.8798828125,27388.16015625
2021-07-21,7308.7001953125,125929.0,34798.0,6998.2998046875,15422.5,4358.68994140625,27224.580078125,14631.9501953125,27548.0
2021-07-22,7386.39990234375,126147.0,34823.3515625,6968.2998046875,15514.5400390625,4367.47998046875,27723.83984375,14684.599609375,
2021-07-23,7394.39990234375,125053.0,35061.55078125,7027.60009765625,15669.2900390625,4411.7900390625,27321.98046875,14836.990234375,
2021-07-26,7394.2998046875,126004.0,35144.30859375,7025.39990234375,15618.98046875,4422.2998046875,26192.3203125,14840.7099609375,27833.2890625
2021-07-27,7431.39990234375,124612.0,35058.51953125,6996.10009765625,15519.1298828125,4401.4599609375,25086.4296875,14660.580078125,27970.220703125
2021-07-28,7379.2998046875,126286.0,34930.9296875,7016.60009765625,15570.3603515625,4400.64013671875,25473.880859375,14762.580078125,27581.66015625
2021-07-29,7417.39990234375,125675.0,35084.53125,7078.39990234375,15640.4697265625,4419.14990234375,26315.3203125,14778.259765625,27782.419921875
2021-07-30,7392.60009765625,121801.0,34935.46875,7032.2998046875,15544.3896484375,4395.259765625,25961.029296875,14672.6796875,27283.58984375
2021-08-02,7491.39990234375,122516.0,34838.16015625,7081.7001953125,15568.73046875,4387.16015625,26235.80078125,14681.0703125,27781.01953125
2021-08-03,7474.5,123577.0,35116.3984375,7105.7001953125,15555.080078125,4423.14990234375,26194.8203125,14761.2900390625,27641.830078125
2021-08-04,7503.2001953125,121801.0,34792.671875,7123.89990234375,15692.1298828125,4402.66015625,26426.55078125,14780.5302734375,27584.080078125
2021-08-05,7511.10009765625,121633.0,35064.25,7120.39990234375,15744.669921875,4429.10009765625,26204.689453125,14895.1201171875,27728.119140625
2021-08-06,7538.39990234375,122810.0,35208.51171875,7123.0,15761.4501953125,4436.52001953125,26179.400390625,14835.759765625,27820.0390625
2021-08-09,7538.39990234375,123019.0,35101.8515625,7132.2998046875,15745.41015625,4432.35009765625,26283.400390625,14860.1796875,
2021-08-10,7562.60009765625,122202.0,35264.671875,7161.0,15770.7099609375,4436.75,26605.619140625,14788.08984375,27888.150390625
2021-08-11,7584.2998046875,122056.0,35484.96875,7220.10009765625,15826.08984375,4442.41015625,26660.16015625,14765.1396484375,28070.509765625
2021-08-12,7588.2001953125,120701.0,35499.8515625,7193.2001953125,15937.509765625,4460.830078125,26517.8203125,14816.259765625,28015.01953125
2021-08-13,7628.89990234375,121194.0,35515.37890625,7218.7001953125,15977.4404296875,4468.0,26391.619140625,14822.900390625,27977.150390625
2021-08-16,7582.5,119180.0,35625.3984375,7154.0,15925.73046875,4479.7099609375,26181.4609375,14793.759765625,27523.189453125
2021-08-17,7511.0,117904.0,35343.28125,7181.10009765625,15921.9501953125,4448.080078125,25745.869140625,14656.1796875,27424.470703125
2021-08-18,7502.10009765625,116643.0,34960.69140625,7169.2998046875,15965.9697265625,4400.27001953125,25867.009765625,14525.91015625,27585.91015625
2021-08-19,7464.60009765625,117165.0,34894.12109375,7058.89990234375,15765.8095703125,4405.7998046875,25316.330078125,14541.7900390625,27281.169921875
2021-08-20,7460.89990234375,118053.0,35120.078125,7087.89990234375,15808.0400390625,4441.669921875,24849.720703125,14714.66015625,27013.25
2021-08-23,7489.89990234375,117472.0,35335.7109375,7109.0,15852.7900390625,4479.52978515625,25109.58984375,14942.650390625,27494.240234375
2021-08-24,7503.0,120211.0,35366.26171875,7125.7998046875,15905.849609375,4486.22998046875,25727.919921875,15019.7998046875,27732.099609375
2021-08-25,7531.89990234375,120818.0,35405.5,7150.10009765625,15860.66015625,4496.18994140625,25693.94921875,15041.8603515625,27724.80078125
2021-08-26,7491.2001953125,118724.0,35213.12109375,7125.0,15793.6201171875,4470.0,25415.689453125,14945.8095703125,27742.2890625
2021-08-27,7488.2998046875,120678.0,35455.80078125,7148.0,15851.75,4509.3701171875,25407.890625,15129.5,27641.140625
2021-08-30,7504.5,119740.0,35399.83984375,,15887.3095703125,4528.7900390625,25539.5390625,15265.8896484375,27789.2890625
2021-08-31,7534.89990234375,118781.0,35360.73046875,7119.7001953125,15835.08984375,4522.68017578125,25878.990234375,15259.240234375,28089.5390625
2021-09-01,7527.10009765625,119396.0,35312.53125,7149.7998046875,15824.2900390625,4524.08984375,26028.2890625,15309.3798828125,28451.01953125
2021-09-02,7485.7001953125,116677.0,35443.8203125,7163.89990234375,15840.58984375,4536.9501953125,26090.4296875,15331.1796875,28543.509765625
2021-09-03,7522.89990234375,116933.0,35369.08984375,7138.39990234375,15781.2001953125,4535.43017578125,25901.990234375,15363.51953125,29128.109375
2021-09-06,7528.5,117869.0,,7187.2001953125,15932.1201171875,,26163.630859375,,29659.890625
2021-09-07,7530.2998046875,,35100.0,7149.39990234375,15843.08984375,4520.02978515625,26353.630859375,15374.330078125,29916.140625
2021-09-08,7512.0,113413.0,35031.0703125,7095.5,15610.2802734375,4514.06982421875,26320.9296875,15286.6396484375,30181.2109375
2021-09-09,7369.5,115361.0,34879.37890625,7024.2001953125,15623.150390625,4493.27978515625,25716.0,15248.25,30008.189453125
2021-09-10,7406.60009765625,114286.0,34607.71875,7029.2001953125,15609.8095703125,4458.580078125,26205.91015625,15115.490234375,30381.83984375
2021-09-13,7425.2001953125,116404.0,34869.62890625,7068.39990234375,15701.419921875,4468.72998046875,25813.810546875,15105.580078125,30447.369140625
2021-09-14,7437.2998046875,116181.0,34577.5703125,7034.10009765625,15722.990234375,4443.0498046875,25502.23046875,15037.759765625,30670.099609375
2021-09-15,7417.0,115063.0,34814.390625,7016.5,15616.0,4480.7001953125,25033.2109375,15161.5302734375,30511.7109375
2021-09-16,7460.2001953125,113794.0,34751.3203125,7027.5,15651.75,4473.75,24667.849609375,15181.919921875,30323.33984375
2021-09-17,7403.7001953125,111439.0,34584.87890625,6963.60009765625,15490.169921875,4432.990234375,24920.759765625,15043.9697265625,30500.05078125
2021-09-20,7248.2001953125,108844.0,33970.46875,6903.89990234375,15132.0595703125,4357.72998046875,24099.140625,14713.900390625,
2021-09-21,7273.7998046875,110250.0,33919.83984375,6981.0,15348.5302734375,4354.18994140625,24221.5390625,14746.400390625,29839.7109375
2021-09-22,7296.89990234375,112282.0,34258.3203125,7083.39990234375,15506.740234375,4395.64013671875,,14896.849609375,29639.400390625
2021-09-23,7370.2001953125,114064.0,34764.8203125,7078.39990234375,15643.9697265625,4448.97998046875,24510.98046875,15052.240234375,
2021-09-24,7342.60009765625,113283.0,34798.0,7051.5,15531.75,4455.47998046875,24192.16015625,15047.7001953125,30248.810546875
2021-09-27,7384.2001953125,113583.0,34869.37109375,7063.39990234375,15573.8798828125,4443.10986328125,24208.779296875,14969.9697265625,30240.060546875
2021-09-28,7275.60009765625,110124.0,34299.98828125,7028.10009765625,15248.5595703125,4352.6298828125,24500.390625,14546.6796875,30183.9609375
2021-09-29,7196.7001953125,111107.0,34390.71875,7108.2001953125,15365.26953125,4359.4599609375,24663.5,14512.4404296875,29544.2890625
2021-09-30,7332.2001953125,110979.0,33843.921875,7086.39990234375,15260.6904296875,4307.5400390625,24575.640625,14448.580078125,29452.66015625
2021-10-01,7185.5,112900.0,34326.4609375,7027.10009765625,15156.4404296875,4357.0400390625,,14566.7001953125,28771.0703125
2021-10-04,7278.5,110393.0,34002.921875,7011.0,15036.5498046875,4300.4599609375,24036.369140625,14255.48046875,28444.890625
2021-10-05,7248.39990234375,110458.0,34314.671875,7077.10009765625,15194.490234375,4345.72021484375,24104.150390625,14433.830078125,27822.119140625
2021-10-06,7206.5,110560.0,34416.98828125,6995.89990234375,14973.330078125,4363.5498046875,23966.490234375,14501.91015625,27528.869140625
2021-10-07,7256.7001953125,110585.0,34754.94140625,7078.0,15250.8603515625,4399.759765625,24701.73046875,14654.01953125,27678.2109375
2021-10-08,7320.10009765625,112833.0,34746.25,7095.60009765625,15206.1298828125,4391.33984375,24837.849609375,14579.5400390625,28048.939453125
2021-10-11,7299.7998046875,112180.0,34496.05859375,7146.89990234375,15199.1396484375,4361.18994140625,25325.08984375,14486.2001953125,28498.19921875
2021-10-12,7280.7001953125,,34378.33984375,7130.2001953125,15146.8701171875,4350.64990234375,24962.58984375,14465.919921875,28230.609375
2021-10-13,7272.5,113456.0,34377.80859375,7141.7998046875,15249.3798828125,4363.7998046875,,14571.6396484375,28140.279296875
2021-10-14,7311.7001953125,113185.0,34912.55859375,7207.7001953125,15462.7197265625,4438.259765625,,14823.4296875,28550.9296875
2021-10-15,7362.0,114648.0,35294.76171875,7234.0,15587.3603515625,4471.3701171875,25330.9609375,14897.33984375,29068.630859375
2021-10-18,7381.10009765625,114428.0,35258.609375,7203.7998046875,15474.4697265625,4486.4599609375,25409.75,15021.8095703125,29025.4609375
2021-10-19,7374.89990234375,110673.0,35457.30859375,7217.5,15515.830078125,4519.6298828125,25787.2109375,15129.08984375,29215.51953125
2021-10-20,7413.7001953125,110786.0,35609.33984375,7223.10009765625,15522.919921875,4536.18994140625,26136.01953125,15121.6796875,29255.55078125
2021-10-21,7415.39990234375,107735.0,35603.078125,7190.2998046875,15472.5595703125,4549.77978515625,26017.529296875,15215.7001953125,28708.580078125
2021-10-22,7415.5,106296.0,35677.01953125,7204.60009765625,15542.98046875,4544.89990234375,26126.9296875,15090.2001953125,28804.849609375
2021-10-25,7441.0,108715.0,35741.1484375,7222.7998046875,15599.23046875,4566.47998046875,26132.029296875,15226.7099609375,28600.41015625
2021-10-26,7443.39990234375,106420.0,35756.87890625,7277.60009765625,15757.0595703125,4574.7900390625,26038.26953125,15235.7099609375,29106.009765625
2021-10-27,7448.7001953125,106363.0,35490.69140625,7253.2998046875,15705.8095703125,4551.68017578125,25628.740234375,15235.83984375,29098.240234375
2021-10-28,7430.39990234375,105705.0,35730.48046875,7249.5,15696.330078125,4596.419921875,25555.73046875,15448.1201171875,28820.08984375
2021-10-29,7323.7001953125,103501.0,35819.55859375,7237.60009765625,15688.76953125,4605.3798828125,25377.240234375,15498.3896484375,28892.689453125
2021-11-01,7370.7998046875,105551.0,35913.83984375,7288.60009765625,15806.2900390625,4613.669921875,25154.3203125,15595.919921875,29647.080078125
2021-11-02,7324.2998046875,,36052.62890625,7274.7998046875,15954.4501953125,4630.64990234375,25099.669921875,15649.599609375,29520.900390625
2021-11-03,7392.7001953125,105617.0,36157.578125,7248.89990234375,15959.98046875,4660.56982421875,25024.75,15811.580078125,
2021-11-04,7428.0,103412.0,36124.23046875,7279.89990234375,16029.650390625,4680.06005859375,25225.189453125,15940.3095703125,29794.369140625
2021-11-05,7456.89990234375,104824.0,36327.94921875,7304.0,16054.3603515625,4697.52978515625,24870.509765625,15971.58984375,29611.5703125
2021-11-08,7452.2001953125,104781.0,36432.21875,7300.39990234375,16046.51953125,4701.7001953125,24763.76953125,15982.3603515625,29507.05078125
2021-11-09,7434.2001953125,105535.0,36319.98046875,7274.0,16040.4697265625,4685.25,24813.130859375,15886.5400390625,29285.4609375
2021-11-10,7423.89990234375,105968.0,36079.94140625,7340.2001953125,16067.830078125,4646.7099609375,24996.140625,15622.7099609375,29106.779296875
2021-11-11,7381.89990234375,107725.0,35921.23046875,7384.2001953125,16083.1103515625,4649.27001953125,25247.990234375,15704.2802734375,29277.859375
2021-11-12,7443.0,106312.0,36100.30859375,7347.89990234375,16094.0703125,4682.85009765625,25327.970703125,15860.9599609375,29609.970703125
2021-11-15,7470.10009765625,,36087.44921875,7351.89990234375,16148.6396484375,4682.7998046875,25390.91015625,15853.849609375,29776.80078125
2021-11-16,7420.39990234375,104508.0,36142.21875,7327.0,16247.8603515625,4700.89990234375,25713.779296875,15973.8603515625,29808.119140625
2021-11-17,7369.89990234375,102945.0,35931.05078125,7291.2001953125,16251.1298828125,4688.669921875,25650.080078125,15921.5703125,29688.330078125
2021-11-18,7379.2001953125,102524.0,35870.94921875,7256.0,16221.73046875,4704.5400390625,25319.720703125,15993.7099609375,29598.66015625
2021-11-19,7396.5,103035.0,35601.98046875,7223.60009765625,16159.9697265625,4697.9599609375,25049.970703125,16057.4404296875,29745.869140625
2021-11-22,7353.10009765625,102122.0,35619.25,7255.5,16115.6904296875,4682.93994140625,24951.33984375,15854.759765625,29774.109375
2021-11-23,7410.60009765625,103663.0,35813.80078125,7266.7001953125,15937.0,4690.7001953125,24651.580078125,15775.1396484375,
2021-11-24,7399.39990234375,104514.0,35804.37890625,7286.2998046875,15878.3896484375,4701.4599609375,24685.5,15845.23046875,29302.66015625
2021-11-25,7407.2998046875,105811.0,,7310.39990234375,15917.98046875,,24740.16015625,,29499.279296875
2021-11-26,7279.2998046875,102224.0,34899.33984375,7044.0,15257.0400390625,4594.6201171875,24080.51953125,15491.66015625,28751.619140625
2021-11-29,7239.7998046875,102814.0,35135.94140625,7110.0,15280.8603515625,4655.27001953125,23852.240234375,15782.830078125,28283.919921875
2021-11-30,7256.0,101915.0,34483.71875,7059.5,15100.1298828125,4567.0,23475.259765625,15537.6904296875,27821.759765625
2021-12-01,7235.89990234375,100775.0,34022.0390625,7168.7001953125,15472.669921875,4513.0400390625,23658.919921875,15254.0498046875,27935.619140625
2021-12-02,7225.2001953125,104466.0,34639.7890625,7129.2001953125,15263.1103515625,4577.10009765625,23788.9296875,15381.3203125,27753.369140625
2021-12-03,7241.2001953125,105070.0,34580.078125,7122.2998046875,15169.98046875,4538.43017578125,23766.689453125,15085.4697265625,28029.5703125
2021-12-06,7245.10009765625,106859.0,35227.03125,7232.2998046875,15380.7900390625,4591.669921875,23349.380859375,15225.150390625,27927.369140625
2021-12-07,7313.89990234375,107558.0,35719.4296875,7339.89990234375,15813.9404296875,4686.75,23983.66015625,15686.919921875,28455.599609375
2021-12-08,7405.39990234375,108096.0,35754.75,7337.39990234375,15687.08984375,4701.2099609375,23996.869140625,15786.990234375,28860.619140625
2021-12-09,7384.5,106291.0,35754.69140625,7321.2998046875,15639.259765625,4667.4501953125,24254.859375,15517.3701171875,28725.470703125
2021-12-10,7353.5,107758.0,35970.98828125,7291.7998046875,15623.3095703125,4712.02001953125,23995.720703125,15630.599609375,28437.76953125
2021-12-13,7379.2998046875,107383.0,35650.94921875,7231.39990234375,15621.7197265625,4668.97021484375,23954.580078125,15413.2802734375,28640.490234375
2021-12-14,7378.39990234375,106760.0,35544.1796875,7218.60009765625,15453.5595703125,4634.08984375,23635.94921875,15237.6396484375,28432.640625
2021-12-15,7327.10009765625,107370.0,35927.4296875,7170.7998046875,15476.349609375,4709.85009765625,23420.759765625,15565.580078125,28459.720703125
2021-12-16,7295.7001953125,108212.0,35897.640625,7260.60009765625,15636.400390625,4668.669921875,23475.5,15180.4296875,29066.3203125
2021-12-17,7304.0,107201.0,35365.44140625,7269.89990234375,15531.6904296875,4620.64013671875,23192.630859375,15169.6796875,28545.6796875
2021-12-20,7292.2001953125,105020.0,34932.16015625,7198.0,15239.669921875,4568.02001953125,22744.859375,14980.9404296875,27937.810546875
2021-12-21,7355.0,105500.0,35492.69921875,7297.39990234375,15447.4404296875,4649.22998046875,22971.330078125,15341.08984375,28517.58984375
2021-12-22,7364.7998046875,105244.0,35753.890625,7341.7001953125,15593.4697265625,4696.56005859375,23102.330078125,15521.8896484375,28562.2109375
2021-12-23,7387.60009765625,104891.0,35950.55859375,7373.2998046875,15756.3095703125,4725.7900390625,23193.640625,15653.3701171875,28798.369140625
2021-12-24,7420.2998046875,,,7372.10009765625,,,23223.759765625,,28782.58984375
2021-12-27,,105531.0,36302.37890625,,15835.25,4791.18994140625,,15871.259765625,28676.4609375
2021-12-28,,104864.0,36398.2109375,,15963.7001953125,4786.35009765625,23280.560546875,15781.7197265625,29069.16015625
2021-12-29,7509.7998046875,104107.0,36488.62890625,7420.7001953125,15852.25,4793.06005859375,23086.5390625,15766.2197265625,28906.880859375
2021-12-30,7513.39990234375,104822.0,36398.078125,7403.0,15884.8603515625,4778.72998046875,23112.009765625,15741.5595703125,28791.7109375
